"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"31000","5","311999","58","0","2020","2","","Nebraska -- Statewide","Private","NAICS 311999 All other miscellaneous food manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,1069,1070,1050,10332340,998100,3618,748,"",0.93,4.31,4.38,4.25,3.54,1.63,0.67,0.82,"",-1,-10.0,42,4.1,26,2.5,4,0.4,90807,0.9,-74787,-7.0,-1393,-27.8,-10,-1.3
"31000","5","312","55","0","2020","1","","Nebraska -- Statewide","Private","NAICS 312 Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",60,698,697,664,4485284,3442707,24256,503,"",0.63,0.37,0.37,0.35,0.22,0.28,0.24,0.60,"",-1,-1.6,136,24.2,93,15.4,53,8.7,483713,12.1,324503,10.4,-486,-2.0,-17,-3.3
"31000","5","312","55","0","2020","2","","Nebraska -- Statewide","Private","NAICS 312 Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",61,494,588,718,4862910,999786,9019,623,"",0.63,0.30,0.34,0.39,0.24,0.38,0.27,0.70,"",1,1.7,-133,-21.2,-112,-16.0,-30,-4.0,81055,1.7,-218759,-18.0,-3630,-28.7,91,17.1
"31000","5","3121","56","0","2020","1","","Nebraska -- Statewide","Private","NAICS 3121 Beverage manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",60,698,697,664,4485284,3442707,24256,503,"",0.65,0.39,0.38,0.37,0.23,0.29,0.25,0.61,"",-1,-1.6,136,24.2,93,15.4,53,8.7,483713,12.1,324503,10.4,-486,-2.0,-17,-3.3
"31000","5","3121","56","0","2020","2","","Nebraska -- Statewide","Private","NAICS 3121 Beverage manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",61,494,588,718,4862910,999786,9019,623,"",0.65,0.32,0.36,0.40,0.26,0.40,0.28,0.72,"",1,1.7,-133,-21.2,-112,-16.0,-30,-4.0,81055,1.7,-218759,-18.0,-3630,-28.7,91,17.1
"31000","5","31211","57","0","2020","1","","Nebraska -- Statewide","Private","NAICS 31211 Soft drink and ice manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",15,217,216,209,2518727,1739774,7909,905,"",1.03,0.33,0.33,0.31,0.31,0.34,0.20,0.95,"",-3,-16.7,-10,-4.4,-10,-4.4,-20,-8.7,106948,4.4,-18899,-1.1,-1989,-20.1,89,10.9
"31000","5","31211","57","0","2020","2","","Nebraska -- Statewide","Private","NAICS 31211 Soft drink and ice manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",15,223,227,240,3048773,260026,1763,1020,"",1.02,0.32,0.32,0.34,0.37,0.25,0.14,1.13,"",-3,-16.7,-4,-1.8,-12,-5.0,-27,-10.1,50496,1.7,-132243,-33.7,-1641,-48.2,76,8.1
"31000","5","312111","58","0","2020","1","N","Nebraska -- Statewide","Private","NAICS 312111 Soft drink manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","312111","58","0","2020","2","N","Nebraska -- Statewide","Private","NAICS 312111 Soft drink manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","312112","58","0","2020","1","","Nebraska -- Statewide","Private","NAICS 312112 Bottled water manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,39,38,34,364809,264546,815,758,"",0.73,0.36,0.35,0.31,0.27,0.31,0.11,0.81,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","312112","58","0","2020","2","","Nebraska -- Statewide","Private","NAICS 312112 Bottled water manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,38,38,38,355431,26010,95,719,"",0.73,0.32,0.32,0.33,0.25,0.15,0.04,0.78,"",0,0.0,2,5.6,-1,-2.6,0,0.0,-16828,-4.5,-32826,-55.8,-173,-64.6,-41,-5.4
"31000","5","312113","58","0","2020","1","N","Nebraska -- Statewide","Private","NAICS 312113 Ice manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","312113","58","0","2020","2","N","Nebraska -- Statewide","Private","NAICS 312113 Ice manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","31212","57","0","2020","1","","Nebraska -- Statewide","Private","NAICS 31212 Breweries","State, NAICS 5-digit -- by ownership sector","All establishment sizes",26,331,328,308,1417316,1226883,12069,338,"",0.75,0.56,0.56,0.53,0.27,0.35,0.50,0.49,"",1,4.0,129,63.9,96,41.4,66,27.3,345205,32.2,292099,31.2,1124,10.3,-28,-7.7
"31000","5","31212","57","0","2020","2","","Nebraska -- Statewide","Private","NAICS 31212 Breweries","State, NAICS 5-digit -- by ownership sector","All establishment sizes",27,179,233,284,1173801,457714,4898,389,"",0.77,0.45,0.52,0.54,0.25,0.58,0.53,0.49,"",3,12.5,-64,-26.3,-36,-13.4,17,6.4,14434,1.2,-54462,-10.6,-1674,-25.5,46,13.4
"31000","5","312120","58","0","2020","1","","Nebraska -- Statewide","Private","NAICS 312120 Breweries","State, NAICS 6-digit -- by ownership sector","All establishment sizes",26,331,328,308,1417316,1226883,12069,338,"",0.75,0.56,0.56,0.53,0.27,0.35,0.50,0.49,"",1,4.0,129,63.9,96,41.4,66,27.3,345205,32.2,292099,31.2,1124,10.3,-28,-7.7
"31000","5","312120","58","0","2020","2","","Nebraska -- Statewide","Private","NAICS 312120 Breweries","State, NAICS 6-digit -- by ownership sector","All establishment sizes",27,179,233,284,1173801,457714,4898,389,"",0.77,0.45,0.52,0.54,0.25,0.58,0.53,0.49,"",3,12.5,-64,-26.3,-36,-13.4,17,6.4,14434,1.2,-54462,-10.6,-1674,-25.5,46,13.4
"31000","5","31213","57","0","2020","1","","Nebraska -- Statewide","Private","NAICS 31213 Wineries","State, NAICS 5-digit -- by ownership sector","All establishment sizes",16,138,133,126,465063,405799,3555,270,"",0.46,0.32,0.30,0.29,0.11,0.18,0.12,0.37,"",1,6.7,25,22.1,6,4.7,4,3.3,31438,7.3,50154,14.1,603,20.4,-6,-2.2
"31000","5","31213","57","0","2020","2","","Nebraska -- Statewide","Private","NAICS 31213 Wineries","State, NAICS 5-digit -- by ownership sector","All establishment sizes",16,69,103,171,535338,247533,2014,360,"",0.46,0.20,0.27,0.40,0.13,0.48,0.24,0.44,"",1,6.7,-70,-50.4,-68,-39.8,-20,-10.5,11170,2.1,-28357,-10.3,-138,-6.4,119,49.4
"31000","5","312130","58","0","2020","1","","Nebraska -- Statewide","Private","NAICS 312130 Wineries","State, NAICS 6-digit -- by ownership sector","All establishment sizes",16,138,133,126,465063,405799,3555,270,"",0.46,0.32,0.30,0.29,0.11,0.18,0.12,0.37,"",1,6.7,25,22.1,6,4.7,4,3.3,31438,7.3,50154,14.1,603,20.4,-6,-2.2
"31000","5","312130","58","0","2020","2","","Nebraska -- Statewide","Private","NAICS 312130 Wineries","State, NAICS 6-digit -- by ownership sector","All establishment sizes",16,69,103,171,535338,247533,2014,360,"",0.46,0.20,0.27,0.40,0.13,0.48,0.24,0.44,"",1,6.7,-70,-50.4,-68,-39.8,-20,-10.5,11170,2.1,-28357,-10.3,-138,-6.4,119,49.4
"31000","5","31214","57","0","2020","1","","Nebraska -- Statewide","Private","NAICS 31214 Distilleries","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,12,20,21,84178,70251,723,367,"",0.36,0.10,0.16,0.17,0.05,0.08,0.12,0.37,"",0,0.0,-8,-40.0,1,5.3,3,16.7,122,0.1,1149,1.7,-224,-23.7,27,7.9
"31000","5","31214","57","0","2020","2","","Nebraska -- Statewide","Private","NAICS 31214 Distilleries","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,23,25,23,104998,34513,344,341,"",0.35,0.21,0.22,0.19,0.07,0.23,0.17,0.32,"",0,0.0,5,27.8,4,19.0,0,0.0,4955,5.0,-3697,-9.7,-177,-34.0,-31,-8.3
"31000","5","312140","58","0","2020","1","","Nebraska -- Statewide","Private","NAICS 312140 Distilleries","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,12,20,21,84178,70251,723,367,"",0.36,0.10,0.16,0.17,0.05,0.08,0.12,0.37,"",0,0.0,-8,-40.0,1,5.3,3,16.7,122,0.1,1149,1.7,-224,-23.7,27,7.9
"31000","5","312140","58","0","2020","2","","Nebraska -- Statewide","Private","NAICS 312140 Distilleries","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,23,25,23,104998,34513,344,341,"",0.35,0.21,0.22,0.19,0.07,0.23,0.17,0.32,"",0,0.0,5,27.8,4,19.0,0,0.0,4955,5.0,-3697,-9.7,-177,-34.0,-31,-8.3
"31000","5","313","55","0","2020","1","","Nebraska -- Statewide","Private","NAICS 313 Textile mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,155,145,147,1584219,1174239,4922,818,"",0.43,0.23,0.21,0.21,0.24,0.24,0.13,1.10,"",-1,-11.1,-7,-4.3,-20,-12.1,-12,-7.5,21734,1.4,-62969,-5.1,-3151,-39.0,76,10.2
"31000","5","313","55","0","2020","2","","Nebraska -- Statewide","Private","NAICS 313 Textile mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,140,140,142,1577613,183768,528,863,"",0.43,0.24,0.23,0.23,0.28,0.15,0.04,1.20,"",-1,-11.1,-19,-11.9,-15,-9.7,-11,-7.2,-70994,-4.3,-39083,-17.5,-620,-54.0,48,5.9
"31000","5","3131","56","0","2020","1","N","Nebraska -- Statewide","Private","NAICS 3131 Fiber, yarn, and thread mills","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","3131","56","0","2020","2","N","Nebraska -- Statewide","Private","NAICS 3131 Fiber, yarn, and thread mills","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","31311","57","0","2020","1","N","Nebraska -- Statewide","Private","NAICS 31311 Fiber, yarn, and thread mills","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","31311","57","0","2020","2","N","Nebraska -- Statewide","Private","NAICS 31311 Fiber, yarn, and thread mills","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","313110","58","0","2020","1","N","Nebraska -- Statewide","Private","NAICS 313110 Fiber, yarn, and thread mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","313110","58","0","2020","2","N","Nebraska -- Statewide","Private","NAICS 313110 Fiber, yarn, and thread mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","3132","56","0","2020","1","N","Nebraska -- Statewide","Private","NAICS 3132 Fabric mills","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","3132","56","0","2020","2","N","Nebraska -- Statewide","Private","NAICS 3132 Fabric mills","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","31321","57","0","2020","1","N","Nebraska -- Statewide","Private","NAICS 31321 Broadwoven fabric mills","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","31321","57","0","2020","2","N","Nebraska -- Statewide","Private","NAICS 31321 Broadwoven fabric mills","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","313210","58","0","2020","1","N","Nebraska -- Statewide","Private","NAICS 313210 Broadwoven fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","313210","58","0","2020","2","N","Nebraska -- Statewide","Private","NAICS 313210 Broadwoven fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","31323","57","0","2020","1","N","Nebraska -- Statewide","Private","NAICS 31323 Nonwoven fabric mills","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","31323","57","0","2020","2","N","Nebraska -- Statewide","Private","NAICS 31323 Nonwoven fabric mills","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","313230","58","0","2020","1","N","Nebraska -- Statewide","Private","NAICS 313230 Nonwoven fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","313230","58","0","2020","2","N","Nebraska -- Statewide","Private","NAICS 313230 Nonwoven fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","3133","56","0","2020","1","","Nebraska -- Statewide","Private","NAICS 3133 Textile and fabric finishing mills","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4,23,23,23,147836,142016,548,494,"",0.48,0.12,0.12,0.12,0.08,0.10,0.05,0.63,"",-1,-20.0,-2,-8.0,-4,-14.8,-1,-4.2,-7007,-4.5,-5431,-3.7,-242,-30.6,24,5.1
"31000","5","3133","56","0","2020","2","","Nebraska -- Statewide","Private","NAICS 3133 Textile and fabric finishing mills","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4,24,24,24,152402,54610,184,488,"",0.47,0.15,0.14,0.14,0.09,0.17,0.05,0.63,"",-1,-20.0,-1,-4.0,-1,-4.0,4,20.0,-12050,-7.3,-9056,-14.2,-241,-56.7,-54,-10.0
"31000","5","31331","57","0","2020","1","","Nebraska -- Statewide","Private","NAICS 31331 Textile and fabric finishing mills","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,23,23,23,147836,142016,548,494,"",0.57,0.17,0.17,0.17,0.11,0.15,0.08,0.68,"",-1,-20.0,-2,-8.0,-4,-14.8,-1,-4.2,-7007,-4.5,-5431,-3.7,-242,-30.6,24,5.1
"31000","5","31331","57","0","2020","2","","Nebraska -- Statewide","Private","NAICS 31331 Textile and fabric finishing mills","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,24,24,24,152402,54610,184,488,"",0.57,0.21,0.20,0.19,0.14,0.22,0.06,0.70,"",-1,-20.0,-1,-4.0,-1,-4.0,4,20.0,-12050,-7.3,-9056,-14.2,-241,-56.7,-54,-10.0
"31000","5","313310","58","0","2020","1","","Nebraska -- Statewide","Private","NAICS 313310 Textile and fabric finishing mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,23,23,23,147836,142016,548,494,"",0.57,0.17,0.17,0.17,0.11,0.15,0.08,0.68,"",-1,-20.0,-2,-8.0,-4,-14.8,-1,-4.2,-7007,-4.5,-5431,-3.7,-242,-30.6,24,5.1
"31000","5","313310","58","0","2020","2","","Nebraska -- Statewide","Private","NAICS 313310 Textile and fabric finishing mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,24,24,24,152402,54610,184,488,"",0.57,0.21,0.20,0.19,0.14,0.22,0.06,0.70,"",-1,-20.0,-1,-4.0,-1,-4.0,4,20.0,-12050,-7.3,-9056,-14.2,-241,-56.7,-54,-10.0
"31000","5","314","55","0","2020","1","","Nebraska -- Statewide","Private","NAICS 314 Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",44,291,288,292,2400936,1924886,11307,636,"",0.99,0.41,0.40,0.41,0.39,0.42,0.32,0.95,"",0,0.0,17,6.2,22,8.3,16,5.8,175428,7.9,145221,8.2,-1156,-9.3,7,1.1
"31000","5","314","55","0","2020","2","","Nebraska -- Statewide","Private","NAICS 314 Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",45,269,275,263,2296619,591083,3721,657,"",1.01,0.45,0.42,0.39,0.41,0.52,0.27,0.99,"",-2,-4.3,-12,-4.3,-5,-1.8,-20,-7.1,-28114,-1.2,-51349,-8.0,-693,-15.7,21,3.3
"31000","5","3141","56","0","2020","1","","Nebraska -- Statewide","Private","NAICS 3141 Textile furnishings mills","State, NAICS 4-digit -- by ownership sector","All establishment sizes",8,37,36,32,279877,222722,1684,615,"",0.68,0.12,0.11,0.10,0.09,0.11,0.09,0.84,"",-1,-11.1,-4,-9.8,-5,-12.2,-12,-27.3,-65472,-19.0,-26435,-10.6,254,17.8,-18,-2.8
"31000","5","3141","56","0","2020","2","","Nebraska -- Statewide","Private","NAICS 3141 Textile furnishings mills","State, NAICS 4-digit -- by ownership sector","All establishment sizes",8,34,33,34,325402,73751,387,743,"",0.67,0.13,0.12,0.12,0.13,0.21,0.07,1.09,"",-1,-11.1,-11,-24.4,-8,-19.5,-6,-15.0,-30468,-8.6,-1846,-2.4,-35,-8.3,91,14.0
"31000","5","31411","57","0","2020","1","N","Nebraska -- Statewide","Private","NAICS 31411 Carpet and rug mills","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","31411","57","0","2020","2","N","Nebraska -- Statewide","Private","NAICS 31411 Carpet and rug mills","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","314110","58","0","2020","1","N","Nebraska -- Statewide","Private","NAICS 314110 Carpet and rug mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","314110","58","0","2020","2","N","Nebraska -- Statewide","Private","NAICS 314110 Carpet and rug mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","31412","57","0","2020","1","N","Nebraska -- Statewide","Private","NAICS 31412 Curtain and linen mills","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","31412","57","0","2020","2","N","Nebraska -- Statewide","Private","NAICS 31412 Curtain and linen mills","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","314120","58","0","2020","1","N","Nebraska -- Statewide","Private","NAICS 314120 Curtain and linen mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","314120","58","0","2020","2","N","Nebraska -- Statewide","Private","NAICS 314120 Curtain and linen mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","3149","56","0","2020","1","","Nebraska -- Statewide","Private","NAICS 3149 Other textile product mills","State, NAICS 4-digit -- by ownership sector","All establishment sizes",36,254,252,260,2121059,1702164,9623,639,"",1.11,0.63,0.62,0.64,0.65,0.66,0.58,1.04,"",1,2.9,21,9.0,27,12.0,28,12.1,240900,12.8,171656,11.2,-1410,-12.8,10,1.6
"31000","5","3149","56","0","2020","2","","Nebraska -- Statewide","Private","NAICS 3149 Other textile product mills","State, NAICS 4-digit -- by ownership sector","All establishment sizes",37,235,242,229,1971217,517332,3334,644,"",1.14,0.68,0.64,0.59,0.63,0.67,0.40,1.00,"",-1,-2.6,-1,-0.4,3,1.3,-14,-5.8,2354,0.1,-49503,-8.7,-658,-16.5,11,1.7
"31000","5","31491","57","0","2020","1","","Nebraska -- Statewide","Private","NAICS 31491 Textile bag and canvas mills","State, NAICS 5-digit -- by ownership sector","All establishment sizes",12,87,83,86,722375,610852,3355,651,"",1.02,0.54,0.51,0.53,0.55,0.57,0.44,1.04,"",-2,-14.3,-5,-5.4,-4,-4.6,-5,-5.5,18727,2.7,1383,0.2,-1281,-27.6,50,8.3
"31000","5","31491","57","0","2020","2","","Nebraska -- Statewide","Private","NAICS 31491 Textile bag and canvas mills","State, NAICS 5-digit -- by ownership sector","All establishment sizes",13,83,85,84,663435,130958,1098,608,"",1.10,0.56,0.53,0.50,0.48,0.39,0.26,0.91,"",-1,-7.1,-7,-7.8,-4,-4.5,-6,-6.7,-54975,-7.7,-35549,-21.3,33,3.1,-8,-1.3
"31000","5","314910","58","0","2020","1","","Nebraska -- Statewide","Private","NAICS 314910 Textile bag and canvas mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,87,83,86,722375,610852,3355,651,"",1.02,0.54,0.51,0.53,0.55,0.57,0.44,1.04,"",-2,-14.3,-5,-5.4,-4,-4.6,-5,-5.5,18727,2.7,1383,0.2,-1281,-27.6,50,8.3
"31000","5","314910","58","0","2020","2","","Nebraska -- Statewide","Private","NAICS 314910 Textile bag and canvas mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",13,83,85,84,663435,130958,1098,608,"",1.10,0.56,0.53,0.50,0.48,0.39,0.26,0.91,"",-1,-7.1,-7,-7.8,-4,-4.5,-6,-6.7,-54975,-7.7,-35549,-21.3,33,3.1,-8,-1.3
"31000","5","31499","57","0","2020","1","","Nebraska -- Statewide","Private","NAICS 31499 All other textile product mills","State, NAICS 5-digit -- by ownership sector","All establishment sizes",24,167,169,174,1398684,1091312,6268,633,"",1.16,0.68,0.69,0.72,0.72,0.72,0.69,1.04,"",3,14.3,26,18.4,31,22.5,33,23.4,222173,18.9,170273,18.5,-129,-2.0,-13,-2.0
"31000","5","31499","57","0","2020","2","","Nebraska -- Statewide","Private","NAICS 31499 All other textile product mills","State, NAICS 5-digit -- by ownership sector","All establishment sizes",24,152,157,145,1307782,386374,2236,665,"",1.16,0.76,0.73,0.65,0.75,0.88,0.56,1.06,"",0,0.0,6,4.1,7,4.7,-8,-5.2,57329,4.6,-13954,-3.5,-691,-23.6,22,3.4
"31000","5","314999","58","0","2020","1","","Nebraska -- Statewide","Private","NAICS 314999 All other miscellaneous textile product mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",24,167,169,174,1398684,1091312,6268,633,"",1.23,0.81,0.82,0.86,0.91,0.89,0.82,1.09,"",3,14.3,26,18.4,31,22.5,33,23.4,222173,18.9,170273,18.5,-129,-2.0,-13,-2.0
"31000","5","314999","58","0","2020","2","","Nebraska -- Statewide","Private","NAICS 314999 All other miscellaneous textile product mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",24,152,157,145,1307782,386374,2236,665,"",1.23,0.91,0.86,0.77,0.95,1.05,0.65,1.12,"",0,0.0,6,4.1,7,4.7,-8,-5.2,57329,4.6,-13954,-3.5,-691,-23.6,22,3.4
"31000","5","315","55","0","2020","1","N","Nebraska -- Statewide","Private","NAICS 315 Apparel manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","315","55","0","2020","2","N","Nebraska -- Statewide","Private","NAICS 315 Apparel manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","3152","56","0","2020","1","N","Nebraska -- Statewide","Private","NAICS 3152 Cut and sew apparel manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","3152","56","0","2020","2","N","Nebraska -- Statewide","Private","NAICS 3152 Cut and sew apparel manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
