"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"10000","5","488490","58","0","2020","2","","Delaware -- Statewide","Private","NAICS 488490 Other support activities for road transport.","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,63,65,67,1323674,196436,1894,1566,"",0.92,0.60,0.62,0.60,1.07,0.40,0.21,1.77,"",0,0.0,10,18.9,9,16.1,7,11.7,247555,23.0,-44054,-18.3,-1425,-42.9,97,6.6
"10000","5","4885","56","0","2020","1","","Delaware -- Statewide","Private","NAICS 4885 Freight transportation arrangement","State, NAICS 4-digit -- by ownership sector","All establishment sizes",37,343,348,353,4532052,3679660,37965,1002,"",0.55,0.47,0.48,0.49,0.36,0.46,0.35,0.76,"",7,23.3,24,7.5,26,8.1,33,10.3,-398273,-8.1,180060,5.1,3302,9.5,-182,-15.4
"10000","5","4885","56","0","2020","2","","Delaware -- Statewide","Private","NAICS 4885 Freight transportation arrangement","State, NAICS 4-digit -- by ownership sector","All establishment sizes",37,312,317,333,5020096,1466699,17853,1204,"",0.56,0.46,0.47,0.48,0.47,0.65,0.57,1.00,"",5,15.6,-21,-6.3,-4,-1.2,11,3.4,-6081213,-54.8,69241,5.0,1276,7.7,-1421,-54.1
"10000","5","48851","57","0","2020","1","","Delaware -- Statewide","Private","NAICS 48851 Freight transportation arrangement","State, NAICS 5-digit -- by ownership sector","All establishment sizes",37,343,348,353,4532052,3679660,37965,1002,"",0.55,0.47,0.48,0.49,0.36,0.46,0.35,0.76,"",7,23.3,24,7.5,26,8.1,33,10.3,-398273,-8.1,180060,5.1,3302,9.5,-182,-15.4
"10000","5","48851","57","0","2020","2","","Delaware -- Statewide","Private","NAICS 48851 Freight transportation arrangement","State, NAICS 5-digit -- by ownership sector","All establishment sizes",37,312,317,333,5020096,1466699,17853,1204,"",0.56,0.46,0.47,0.48,0.47,0.65,0.57,1.00,"",5,15.6,-21,-6.3,-4,-1.2,11,3.4,-6081213,-54.8,69241,5.0,1276,7.7,-1421,-54.1
"10000","5","488510","58","0","2020","1","","Delaware -- Statewide","Private","NAICS 488510 Freight transportation arrangement","State, NAICS 6-digit -- by ownership sector","All establishment sizes",37,343,348,353,4532052,3679660,37965,1002,"",0.55,0.47,0.48,0.49,0.36,0.46,0.35,0.76,"",7,23.3,24,7.5,26,8.1,33,10.3,-398273,-8.1,180060,5.1,3302,9.5,-182,-15.4
"10000","5","488510","58","0","2020","2","","Delaware -- Statewide","Private","NAICS 488510 Freight transportation arrangement","State, NAICS 6-digit -- by ownership sector","All establishment sizes",37,312,317,333,5020096,1466699,17853,1204,"",0.56,0.46,0.47,0.48,0.47,0.65,0.57,1.00,"",5,15.6,-21,-6.3,-4,-1.2,11,3.4,-6081213,-54.8,69241,5.0,1276,7.7,-1421,-54.1
"10000","5","4889","56","0","2020","1","","Delaware -- Statewide","Private","NAICS 4889 Other support activities for transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",11,67,64,63,512438,512438,3548,610,"",1.20,0.66,0.62,0.61,0.35,0.57,0.23,0.55,"",1,10.0,4,6.3,1,1.6,0,0.0,47536,10.2,47536,10.2,-3134,-46.9,42,7.4
"10000","5","4889","56","0","2020","2","","Delaware -- Statewide","Private","NAICS 4889 Other support activities for transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",12,62,61,69,527931,407589,2871,635,"",1.32,0.70,0.67,0.70,0.45,1.29,0.49,0.65,"",1,9.1,-4,-6.1,-5,-7.6,2,3.0,37134,7.6,5728,1.4,-3093,-51.9,66,11.6
"10000","5","48899","57","0","2020","1","","Delaware -- Statewide","Private","NAICS 48899 Other support activities for transportation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",11,67,64,63,512438,512438,3548,610,"",1.20,0.66,0.62,0.61,0.35,0.57,0.23,0.55,"",1,10.0,4,6.3,1,1.6,0,0.0,47536,10.2,47536,10.2,-3134,-46.9,42,7.4
"10000","5","48899","57","0","2020","2","","Delaware -- Statewide","Private","NAICS 48899 Other support activities for transportation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",12,62,61,69,527931,407589,2871,635,"",1.32,0.70,0.67,0.70,0.45,1.29,0.49,0.65,"",1,9.1,-4,-6.1,-5,-7.6,2,3.0,37134,7.6,5728,1.4,-3093,-51.9,66,11.6
"10000","5","488991","58","0","2020","1","N","Delaware -- Statewide","Private","NAICS 488991 Packing and crating","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","488991","58","0","2020","2","N","Delaware -- Statewide","Private","NAICS 488991 Packing and crating","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","488999","58","0","2020","1","N","Delaware -- Statewide","Private","NAICS 488999 All other support activities for transport.","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","488999","58","0","2020","2","N","Delaware -- Statewide","Private","NAICS 488999 All other support activities for transport.","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","491","55","0","2020","1","N","Delaware -- Statewide","Private","NAICS 491 Postal service","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","491","55","0","2020","2","N","Delaware -- Statewide","Private","NAICS 491 Postal service","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","4911","56","0","2020","1","N","Delaware -- Statewide","Private","NAICS 4911 Postal service","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","4911","56","0","2020","2","N","Delaware -- Statewide","Private","NAICS 4911 Postal service","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","49111","57","0","2020","1","N","Delaware -- Statewide","Private","NAICS 49111 Postal service","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","49111","57","0","2020","2","N","Delaware -- Statewide","Private","NAICS 49111 Postal service","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","491110","58","0","2020","1","N","Delaware -- Statewide","Private","NAICS 491110 Postal service","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","491110","58","0","2020","2","N","Delaware -- Statewide","Private","NAICS 491110 Postal service","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","492","55","0","2020","1","","Delaware -- Statewide","Private","NAICS 492 Couriers and messengers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",82,2688,2399,2354,23810631,20102756,200715,738,"",1.29,0.94,0.94,0.93,0.78,0.92,0.98,0.83,"",12,17.1,692,34.7,699,41.1,668,39.6,6047450,34.0,5083957,33.9,71367,55.2,-24,-3.1
"10000","5","492","55","0","2020","2","","Delaware -- Statewide","Private","NAICS 492 Couriers and messengers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",82,2401,2559,2709,26629436,11999758,126483,801,"",1.30,0.97,0.98,0.96,0.85,1.12,0.93,0.88,"",8,10.8,584,32.1,653,34.3,765,39.4,7733754,40.9,4603399,62.2,49139,63.5,32,4.2
"10000","5","4921","56","0","2020","1","","Delaware -- Statewide","Private","NAICS 4921 Couriers and express delivery services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",39,1948,1747,1744,18457069,15083447,133761,783,"",1.04,0.80,0.81,0.82,0.68,0.80,0.85,0.85,"",2,5.4,139,7.7,229,15.1,239,15.9,2578195,16.2,1887845,14.3,25143,23.1,25,3.3
"10000","5","4921","56","0","2020","2","","Delaware -- Statewide","Private","NAICS 4921 Couriers and express delivery services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",38,1722,1782,1848,19635405,7164679,57961,847,"",1.02,0.82,0.81,0.77,0.72,0.82,0.58,0.90,"",-1,-2.6,195,12.8,217,13.9,272,17.3,3603890,22.5,1647176,29.9,4995,9.4,54,6.8
"10000","5","49211","57","0","2020","1","","Delaware -- Statewide","Private","NAICS 49211 Couriers and express delivery services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",39,1948,1747,1744,18457069,15083447,133761,783,"",1.04,0.80,0.81,0.82,0.68,0.80,0.85,0.85,"",2,5.4,139,7.7,229,15.1,239,15.9,2578195,16.2,1887845,14.3,25143,23.1,25,3.3
"10000","5","49211","57","0","2020","2","","Delaware -- Statewide","Private","NAICS 49211 Couriers and express delivery services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",38,1722,1782,1848,19635405,7164679,57961,847,"",1.02,0.82,0.81,0.77,0.72,0.82,0.58,0.90,"",-1,-2.6,195,12.8,217,13.9,272,17.3,3603890,22.5,1647176,29.9,4995,9.4,54,6.8
"10000","5","492110","58","0","2020","1","","Delaware -- Statewide","Private","NAICS 492110 Couriers and express delivery services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",39,1948,1747,1744,18457069,15083447,133761,783,"",1.04,0.80,0.81,0.82,0.68,0.80,0.85,0.85,"",2,5.4,139,7.7,229,15.1,239,15.9,2578195,16.2,1887845,14.3,25143,23.1,25,3.3
"10000","5","492110","58","0","2020","2","","Delaware -- Statewide","Private","NAICS 492110 Couriers and express delivery services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",38,1722,1782,1848,19635405,7164679,57961,847,"",1.02,0.82,0.81,0.77,0.72,0.82,0.58,0.90,"",-1,-2.6,195,12.8,217,13.9,272,17.3,3603890,22.5,1647176,29.9,4995,9.4,54,6.8
"10000","5","4922","56","0","2020","1","","Delaware -- Statewide","Private","NAICS 4922 Local messengers and local delivery","State, NAICS 4-digit -- by ownership sector","All establishment sizes",43,740,652,610,5353562,5019309,66954,617,"",1.64,1.86,1.68,1.58,1.50,1.65,1.43,0.88,"",10,30.3,553,295.7,470,258.2,429,237.0,3469255,184.1,3196112,175.3,46224,223.0,-174,-22.0
"10000","5","4922","56","0","2020","2","","Delaware -- Statewide","Private","NAICS 4922 Local messengers and local delivery","State, NAICS 4-digit -- by ownership sector","All establishment sizes",44,679,777,861,6994031,4835079,68522,697,"",1.70,1.84,1.97,2.04,1.86,2.48,1.91,0.95,"",9,25.7,389,134.1,436,127.9,493,134.0,4129864,144.2,2956223,157.3,44144,181.1,35,5.3
"10000","5","49221","57","0","2020","1","","Delaware -- Statewide","Private","NAICS 49221 Local messengers and local delivery","State, NAICS 5-digit -- by ownership sector","All establishment sizes",43,740,652,610,5353562,5019309,66954,617,"",1.64,1.86,1.68,1.58,1.50,1.65,1.43,0.88,"",10,30.3,553,295.7,470,258.2,429,237.0,3469255,184.1,3196112,175.3,46224,223.0,-174,-22.0
"10000","5","49221","57","0","2020","2","","Delaware -- Statewide","Private","NAICS 49221 Local messengers and local delivery","State, NAICS 5-digit -- by ownership sector","All establishment sizes",44,679,777,861,6994031,4835079,68522,697,"",1.70,1.84,1.97,2.04,1.86,2.48,1.91,0.95,"",9,25.7,389,134.1,436,127.9,493,134.0,4129864,144.2,2956223,157.3,44144,181.1,35,5.3
"10000","5","492210","58","0","2020","1","","Delaware -- Statewide","Private","NAICS 492210 Local messengers and local delivery","State, NAICS 6-digit -- by ownership sector","All establishment sizes",43,740,652,610,5353562,5019309,66954,617,"",1.64,1.86,1.68,1.58,1.50,1.65,1.43,0.88,"",10,30.3,553,295.7,470,258.2,429,237.0,3469255,184.1,3196112,175.3,46224,223.0,-174,-22.0
"10000","5","492210","58","0","2020","2","","Delaware -- Statewide","Private","NAICS 492210 Local messengers and local delivery","State, NAICS 6-digit -- by ownership sector","All establishment sizes",44,679,777,861,6994031,4835079,68522,697,"",1.70,1.84,1.97,2.04,1.86,2.48,1.91,0.95,"",9,25.7,389,134.1,436,127.9,493,134.0,4129864,144.2,2956223,157.3,44144,181.1,35,5.3
"10000","5","493","55","0","2020","1","","Delaware -- Statewide","Private","NAICS 493 Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",99,5150,5041,4925,51773919,45337149,1058348,790,"",1.55,1.26,1.26,1.22,1.17,1.28,2.23,0.94,"",8,8.8,33,0.6,-30,-0.6,-159,-3.1,-361662,-0.7,-668112,-1.5,420647,66.0,2,0.3
"10000","5","493","55","0","2020","2","","Delaware -- Statewide","Private","NAICS 493 Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",97,4855,5243,5974,68259511,36014514,881146,980,"",1.54,1.25,1.27,1.35,1.49,1.96,3.29,1.16,"",6,6.6,-154,-3.1,320,6.5,1054,21.4,5040454,8.0,1277056,3.7,394526,81.1,-2,-0.2
"10000","5","4931","56","0","2020","1","","Delaware -- Statewide","Private","NAICS 4931 Warehousing and storage","State, NAICS 4-digit -- by ownership sector","All establishment sizes",99,5150,5041,4925,51773919,45337149,1058348,790,"",1.55,1.26,1.26,1.22,1.17,1.28,2.23,0.94,"",8,8.8,33,0.6,-30,-0.6,-159,-3.1,-361662,-0.7,-668112,-1.5,420647,66.0,2,0.3
"10000","5","4931","56","0","2020","2","","Delaware -- Statewide","Private","NAICS 4931 Warehousing and storage","State, NAICS 4-digit -- by ownership sector","All establishment sizes",97,4855,5243,5974,68259511,36014514,881146,980,"",1.54,1.25,1.27,1.35,1.49,1.96,3.29,1.16,"",6,6.6,-154,-3.1,320,6.5,1054,21.4,5040454,8.0,1277056,3.7,394526,81.1,-2,-0.2
"10000","5","49311","57","0","2020","1","","Delaware -- Statewide","Private","NAICS 49311 General warehousing and storage","State, NAICS 5-digit -- by ownership sector","All establishment sizes",77,4974,4861,4729,49351547,43262897,1041322,782,"",1.62,1.35,1.34,1.30,1.28,1.38,2.51,0.96,"",8,11.6,23,0.5,-37,-0.8,-183,-3.7,-453307,-0.9,-736107,-1.7,425985,69.2,3,0.4
"10000","5","49311","57","0","2020","2","","Delaware -- Statewide","Private","NAICS 49311 General warehousing and storage","State, NAICS 5-digit -- by ownership sector","All establishment sizes",76,4690,5086,5801,65695208,35018511,870638,973,"",1.63,1.33,1.35,1.44,1.61,2.08,3.59,1.17,"",7,10.1,-133,-2.8,350,7.4,1070,22.6,4964026,8.2,1154767,3.4,394381,82.8,-8,-0.8
"10000","5","493110","58","0","2020","1","","Delaware -- Statewide","Private","NAICS 493110 General warehousing and storage","State, NAICS 6-digit -- by ownership sector","All establishment sizes",77,4974,4861,4729,49351547,43262897,1041322,782,"",1.62,1.35,1.34,1.30,1.28,1.38,2.51,0.96,"",8,11.6,23,0.5,-37,-0.8,-183,-3.7,-453307,-0.9,-736107,-1.7,425985,69.2,3,0.4
"10000","5","493110","58","0","2020","2","","Delaware -- Statewide","Private","NAICS 493110 General warehousing and storage","State, NAICS 6-digit -- by ownership sector","All establishment sizes",76,4690,5086,5801,65695208,35018511,870638,973,"",1.63,1.33,1.35,1.44,1.61,2.08,3.59,1.17,"",7,10.1,-133,-2.8,350,7.4,1070,22.6,4964026,8.2,1154767,3.4,394381,82.8,-8,-0.8
"10000","5","49312","57","0","2020","1","","Delaware -- Statewide","Private","NAICS 49312 Refrigerated warehousing and storage","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,69,69,70,921366,794928,2696,1022,"",1.03,0.34,0.34,0.35,0.33,0.36,0.08,0.96,"",0,0.0,3,4.5,2,3.0,5,7.7,34512,3.9,28460,3.7,-1031,-27.7,-12,-1.2
"10000","5","49312","57","0","2020","2","","Delaware -- Statewide","Private","NAICS 49312 Refrigerated warehousing and storage","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,59,57,64,858156,288263,998,1100,"",0.83,0.30,0.29,0.31,0.32,0.32,0.07,1.07,"",-1,-20.0,-15,-20.3,-16,-21.9,-9,-12.3,-41765,-4.6,-70131,-19.6,-847,-45.9,156,16.5
"10000","5","493120","58","0","2020","1","","Delaware -- Statewide","Private","NAICS 493120 Refrigerated warehousing and storage","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,69,69,70,921366,794928,2696,1022,"",1.03,0.34,0.34,0.35,0.33,0.36,0.08,0.96,"",0,0.0,3,4.5,2,3.0,5,7.7,34512,3.9,28460,3.7,-1031,-27.7,-12,-1.2
"10000","5","493120","58","0","2020","2","","Delaware -- Statewide","Private","NAICS 493120 Refrigerated warehousing and storage","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,59,57,64,858156,288263,998,1100,"",0.83,0.30,0.29,0.31,0.32,0.32,0.07,1.07,"",-1,-20.0,-15,-20.3,-16,-21.9,-9,-12.3,-41765,-4.6,-70131,-19.6,-847,-45.9,156,16.5
"10000","5","49313","57","0","2020","1","","Delaware -- Statewide","Private","NAICS 49313 Farm product warehousing and storage","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,35,32,30,378990,316490,4733,902,"",1.56,1.08,1.01,0.94,0.97,0.96,1.23,0.96,"",-1,-16.7,0,0.0,-3,-8.6,-1,-3.2,12891,3.5,-11312,-3.5,-679,-12.5,66,7.9
"10000","5","49313","57","0","2020","2","","Delaware -- Statewide","Private","NAICS 49313 Farm product warehousing and storage","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,30,31,31,413319,162902,2619,1037,"",1.59,0.95,0.97,0.93,1.04,1.15,1.38,1.10,"",-1,-16.7,-2,-6.2,-2,-6.1,-2,-6.1,24909,6.4,-4778,-2.8,-720,-21.6,122,13.3
"10000","5","493130","58","0","2020","1","","Delaware -- Statewide","Private","NAICS 493130 Farm product warehousing and storage","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,35,32,30,378990,316490,4733,902,"",1.56,1.08,1.01,0.94,0.97,0.96,1.23,0.96,"",-1,-16.7,0,0.0,-3,-8.6,-1,-3.2,12891,3.5,-11312,-3.5,-679,-12.5,66,7.9
"10000","5","493130","58","0","2020","2","","Delaware -- Statewide","Private","NAICS 493130 Farm product warehousing and storage","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,30,31,31,413319,162902,2619,1037,"",1.59,0.95,0.97,0.93,1.04,1.15,1.38,1.10,"",-1,-16.7,-2,-6.2,-2,-6.1,-2,-6.1,24909,6.4,-4778,-2.8,-720,-21.6,122,13.3
"10000","5","49319","57","0","2020","1","","Delaware -- Statewide","Private","NAICS 49319 Other warehousing and storage","State, NAICS 5-digit -- by ownership sector","All establishment sizes",12,72,79,96,1122016,962834,9597,1048,"",1.40,0.46,0.51,0.62,0.47,0.60,0.43,0.89,"",1,9.1,7,10.8,8,11.3,20,26.3,44242,4.1,50847,5.6,-3628,-27.4,-125,-10.7
"10000","5","49319","57","0","2020","2","","Delaware -- Statewide","Private","NAICS 49319 Other warehousing and storage","State, NAICS 5-digit -- by ownership sector","All establishment sizes",12,76,69,78,1292828,544838,6891,1338,"",1.43,0.55,0.48,0.52,0.68,1.09,0.85,1.30,"",1,9.1,-4,-5.0,-12,-14.8,-5,-6.0,93284,7.8,197198,56.7,1712,33.1,204,18.0
"10000","5","493190","58","0","2020","1","","Delaware -- Statewide","Private","NAICS 493190 Other warehousing and storage","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,72,79,96,1122016,962834,9597,1048,"",1.40,0.46,0.51,0.62,0.47,0.60,0.43,0.89,"",1,9.1,7,10.8,8,11.3,20,26.3,44242,4.1,50847,5.6,-3628,-27.4,-125,-10.7
"10000","5","493190","58","0","2020","2","","Delaware -- Statewide","Private","NAICS 493190 Other warehousing and storage","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,76,69,78,1292828,544838,6891,1338,"",1.43,0.55,0.48,0.52,0.68,1.09,0.85,1.30,"",1,9.1,-4,-5.0,-12,-14.8,-5,-6.0,93284,7.8,197198,56.7,1712,33.1,204,18.0
"10000","5","51","54","0","2020","1","","Delaware -- Statewide","Private","NAICS 51 Information","State, NAICS Sector -- by ownership sector","All establishment sizes",528,3831,3797,3776,75416601,45227423,531267,1526,"",0.81,0.44,0.43,0.43,0.24,0.39,0.29,0.56,"",66,14.3,-68,-1.7,-139,-3.5,-143,-3.6,-444877,-0.6,-125076,-0.3,-401059,-43.0,37,2.5
"10000","5","51","54","0","2020","2","","Delaware -- Statewide","Private","NAICS 51 Information","State, NAICS Sector -- by ownership sector","All establishment sizes",527,3525,3494,3555,65367502,9280827,113587,1427,"",0.82,0.45,0.45,0.44,0.27,0.39,0.30,0.60,"",29,5.8,-311,-8.1,-426,-10.9,-319,-8.2,650170,1.0,-1099194,-10.6,-15412,-11.9,143,11.1
"10000","5","511","55","0","2020","1","","Delaware -- Statewide","Private","NAICS 511 Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",155,772,780,761,17155139,9119901,125775,1712,"",0.79,0.33,0.33,0.32,0.19,0.23,0.22,0.58,"",23,17.4,-47,-5.7,-44,-5.3,-60,-7.3,25554,0.1,-342892,-3.6,-8316,-6.2,108,6.7
"10000","5","511","55","0","2020","2","","Delaware -- Statewide","Private","NAICS 511 Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",152,739,726,718,15178016,2441124,35134,1604,"",0.78,0.32,0.32,0.31,0.20,0.29,0.27,0.64,"",10,7.0,-88,-10.6,-106,-12.7,-102,-12.4,-1263239,-7.7,-504456,-17.1,-2469,-6.6,73,4.8
"10000","5","5111","56","0","2020","1","","Delaware -- Statewide","Private","NAICS 5111 Newspaper, book, and directory publishers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",50,532,534,513,7647648,5200903,83107,1118,"",0.75,0.62,0.63,0.61,0.41,0.55,0.53,0.66,"",1,2.0,-39,-6.8,-34,-6.0,-52,-9.2,765434,11.1,-328984,-5.9,9660,13.2,186,20.0
"10000","5","5111","56","0","2020","2","","Delaware -- Statewide","Private","NAICS 5111 Newspaper, book, and directory publishers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",47,489,472,469,5954514,2046621,30002,961,"",0.73,0.62,0.61,0.59,0.42,0.84,0.78,0.69,"",-2,-4.1,-77,-13.6,-102,-17.8,-97,-17.1,-1250363,-17.4,-444162,-17.8,661,2.3,-14,-1.4
"10000","5","51111","57","0","2020","1","","Delaware -- Statewide","Private","NAICS 51111 Newspaper publishers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",16,398,398,381,5627270,3767927,58447,1103,"",0.69,1.06,1.07,1.03,0.90,1.03,0.98,0.85,"",0,0.0,-42,-9.5,-40,-9.1,-56,-12.8,738295,15.1,-285334,-7.0,8636,17.3,245,28.6
"10000","5","51111","57","0","2020","2","","Delaware -- Statewide","Private","NAICS 51111 Newspaper publishers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",14,366,354,353,4160464,1616167,20852,895,"",0.62,1.07,1.05,1.03,0.94,1.38,1.12,0.89,"",-2,-12.5,-73,-16.6,-89,-20.1,-82,-18.9,-1044664,-20.1,-447849,-21.7,-28,-0.1,-17,-1.9
"10000","5","511110","58","0","2020","1","","Delaware -- Statewide","Private","NAICS 511110 Newspaper publishers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",16,398,398,381,5627270,3767927,58447,1103,"",0.69,1.06,1.07,1.03,0.90,1.03,0.98,0.85,"",0,0.0,-42,-9.5,-40,-9.1,-56,-12.8,738295,15.1,-285334,-7.0,8636,17.3,245,28.6
"10000","5","511110","58","0","2020","2","","Delaware -- Statewide","Private","NAICS 511110 Newspaper publishers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,366,354,353,4160464,1616167,20852,895,"",0.62,1.07,1.05,1.03,0.94,1.38,1.12,0.89,"",-2,-12.5,-73,-16.6,-89,-20.1,-82,-18.9,-1044664,-20.1,-447849,-21.7,-28,-0.1,-17,-1.9
"10000","5","51112","57","0","2020","1","","Delaware -- Statewide","Private","NAICS 51112 Periodical publishers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",19,81,83,83,1402712,892254,15878,1311,"",0.83,0.34,0.35,0.35,0.21,0.32,0.32,0.61,"",0,0.0,6,8.0,5,6.4,2,2.5,128264,10.1,-28529,-3.1,249,1.6,54,4.3
"10000","5","51112","57","0","2020","2","","Delaware -- Statewide","Private","NAICS 51112 Periodical publishers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",18,74,73,73,1159117,213279,3877,1216,"",0.80,0.34,0.33,0.33,0.22,0.41,0.47,0.66,"",-1,-5.3,-5,-6.3,-6,-7.6,-6,-7.6,-119390,-9.3,-21596,-9.2,-337,-8.0,-29,-2.3
"10000","5","511120","58","0","2020","1","","Delaware -- Statewide","Private","NAICS 511120 Periodical publishers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,81,83,83,1402712,892254,15878,1311,"",0.83,0.34,0.35,0.35,0.21,0.32,0.32,0.61,"",0,0.0,6,8.0,5,6.4,2,2.5,128264,10.1,-28529,-3.1,249,1.6,54,4.3
"10000","5","511120","58","0","2020","2","","Delaware -- Statewide","Private","NAICS 511120 Periodical publishers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",18,74,73,73,1159117,213279,3877,1216,"",0.80,0.34,0.33,0.33,0.22,0.41,0.47,0.66,"",-1,-5.3,-5,-6.3,-6,-7.6,-6,-7.6,-119390,-9.3,-21596,-9.2,-337,-8.0,-29,-2.3
"10000","5","51113","57","0","2020","1","N","Delaware -- Statewide","Private","NAICS 51113 Book publishers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
