"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","42339","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 42339 Other const. material merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",20,445,443,410,8075835,3515632,41516,1436,"",0.38,1.07,1.06,0.98,1.41,1.07,1.21,1.36,"",0,0.0,45,11.2,42,10.5,42,11.4,937029,13.1,350071,11.1,4571,12.4,27,1.9
"01000","5","42339","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 42339 Other const. material merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",20,406,399,377,7195269,227900,2830,1405,"",0.38,1.01,0.97,0.90,1.33,0.35,0.42,1.38,"",0,0.0,3,0.7,-22,-5.2,-9,-2.3,-336768,-4.5,-176831,-43.7,-2473,-46.6,-31,-2.2
"01000","5","423390","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 423390 Other const. material merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",20,445,443,410,8075835,3515632,41516,1436,"",0.38,1.07,1.06,0.98,1.41,1.07,1.21,1.36,"",0,0.0,45,11.2,42,10.5,42,11.4,937029,13.1,350071,11.1,4571,12.4,27,1.9
"01000","5","423390","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 423390 Other const. material merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",20,406,399,377,7195269,227900,2830,1405,"",0.38,1.01,0.97,0.90,1.33,0.35,0.42,1.38,"",0,0.0,3,0.7,-22,-5.2,-9,-2.3,-336768,-4.5,-176831,-43.7,-2473,-46.6,-31,-2.2
"01000","5","4234","56","0","2020","1","","Alabama -- Statewide","Private","NAICS 4234 Commercial equip. merchant wholesalers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",302,3547,3574,3562,83225033,27586841,309087,1798,"",0.38,0.38,0.38,0.38,0.38,0.33,0.32,1.00,"",5,1.7,93,2.7,116,3.4,121,3.5,6629043,8.7,1084215,4.1,-44646,-12.6,91,5.3
"01000","5","4234","56","0","2020","2","","Alabama -- Statewide","Private","NAICS 4234 Commercial equip. merchant wholesalers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",304,3511,3435,3434,73191667,2516239,27141,1627,"",0.38,0.38,0.37,0.37,0.36,0.25,0.25,0.96,"",6,2.0,92,2.7,35,1.0,8,0.2,-838482,-1.1,-37238,-1.5,-3922,-12.6,-41,-2.5
"01000","5","42341","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 42341 Photographic equip. merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,13,12,12,151912,88364,2059,947,"",0.32,0.07,0.06,0.06,0.04,0.05,0.10,0.63,"",-2,-28.6,-5,-27.8,-22,-64.7,-20,-62.5,-232970,-60.5,-145376,-62.2,-1794,-46.6,-110,-10.4
"01000","5","42341","57","0","2020","2","N","Alabama -- Statewide","Private","NAICS 42341 Photographic equip. merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-3,-42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","423410","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 423410 Photographic equip. merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,13,12,12,151912,88364,2059,947,"",0.32,0.07,0.06,0.06,0.04,0.05,0.10,0.63,"",-2,-28.6,-5,-27.8,-22,-64.7,-20,-62.5,-232970,-60.5,-145376,-62.2,-1794,-46.6,-110,-10.4
"01000","5","423410","58","0","2020","2","N","Alabama -- Statewide","Private","NAICS 423410 Photographic equip. merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-3,-42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","42342","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 42342 Office equipment merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",77,743,743,745,12460681,5759557,86379,1289,"",1.03,0.70,0.70,0.70,0.80,0.66,0.79,1.13,"",1,1.3,-59,-7.4,-51,-6.4,-48,-6.1,-329312,-2.6,-402686,-6.5,-11042,-11.3,54,4.4
"01000","5","42342","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 42342 Office equipment merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",77,721,700,662,10883004,334897,4611,1206,"",1.02,0.70,0.70,0.67,0.76,0.24,0.32,1.10,"",0,0.0,-56,-7.2,-61,-8.0,-91,-12.1,-1228283,-10.1,-128571,-27.7,-1263,-21.5,-14,-1.1
"01000","5","423420","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 423420 Office equipment merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",77,743,743,745,12460681,5759557,86379,1289,"",1.03,0.70,0.70,0.70,0.80,0.66,0.79,1.13,"",1,1.3,-59,-7.4,-51,-6.4,-48,-6.1,-329312,-2.6,-402686,-6.5,-11042,-11.3,54,4.4
"01000","5","423420","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 423420 Office equipment merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",77,721,700,662,10883004,334897,4611,1206,"",1.02,0.70,0.70,0.67,0.76,0.24,0.32,1.10,"",0,0.0,-56,-7.2,-61,-8.0,-91,-12.1,-1228283,-10.1,-128571,-27.7,-1263,-21.5,-14,-1.1
"01000","5","42343","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 42343 Computer and software merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",38,585,594,600,23692859,4796604,67138,3073,"",0.21,0.19,0.19,0.20,0.26,0.17,0.20,1.35,"",-3,-7.3,45,8.3,68,12.9,71,13.4,3080376,14.9,432004,9.9,-11144,-14.2,91,3.1
"01000","5","42343","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 42343 Computer and software merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",38,600,622,627,22741891,464720,6433,2838,"",0.21,0.19,0.20,0.20,0.25,0.16,0.20,1.29,"",-3,-7.3,81,15.6,107,20.8,109,21.0,3002424,15.2,178869,62.6,1898,41.9,-97,-3.3
"01000","5","423430","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 423430 Computer and software merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",38,585,594,600,23692859,4796604,67138,3073,"",0.21,0.19,0.19,0.20,0.26,0.17,0.20,1.35,"",-3,-7.3,45,8.3,68,12.9,71,13.4,3080376,14.9,432004,9.9,-11144,-14.2,91,3.1
"01000","5","423430","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 423430 Computer and software merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",38,600,622,627,22741891,464720,6433,2838,"",0.21,0.19,0.20,0.20,0.25,0.16,0.20,1.29,"",-3,-7.3,81,15.6,107,20.8,109,21.0,3002424,15.2,178869,62.6,1898,41.9,-97,-3.3
"01000","5","42344","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 42344 Other commercial equip. merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",44,509,511,492,6803046,3806082,34556,1038,"",0.55,0.66,0.66,0.64,0.62,0.64,0.53,0.95,"",3,7.3,1,0.2,0,0.0,1,0.2,198284,3.0,30687,0.8,-14333,-29.3,29,2.9
"01000","5","42344","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 42344 Other commercial equip. merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",44,485,491,485,6318038,229984,2267,998,"",0.54,0.72,0.71,0.69,0.70,0.27,0.27,0.99,"",3,7.3,-15,-3.0,-13,-2.6,-23,-4.5,-541000,-7.9,-127483,-35.7,-2838,-55.6,-49,-4.7
"01000","5","423440","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 423440 Other commercial equip. merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",44,509,511,492,6803046,3806082,34556,1038,"",0.55,0.66,0.66,0.64,0.62,0.64,0.53,0.95,"",3,7.3,1,0.2,0,0.0,1,0.2,198284,3.0,30687,0.8,-14333,-29.3,29,2.9
"01000","5","423440","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 423440 Other commercial equip. merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",44,485,491,485,6318038,229984,2267,998,"",0.54,0.72,0.71,0.69,0.70,0.27,0.27,0.99,"",3,7.3,-15,-3.0,-13,-2.6,-23,-4.5,-541000,-7.9,-127483,-35.7,-2838,-55.6,-49,-4.7
"01000","5","42345","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 42345 Medical equipment merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",116,1519,1537,1536,36336208,11767160,102054,1826,"",0.33,0.43,0.43,0.43,0.42,0.37,0.29,0.98,"",3,2.7,117,8.3,131,9.3,126,8.9,3324193,10.1,1179254,11.1,-11022,-9.7,20,1.1
"01000","5","42345","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 42345 Medical equipment merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",119,1534,1448,1482,30722412,1338099,11423,1588,"",0.33,0.43,0.40,0.41,0.40,0.34,0.28,0.96,"",6,5.3,122,8.6,41,2.9,43,3.0,-1637713,-5.1,74060,5.9,-1824,-13.8,-166,-9.5
"01000","5","423450","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 423450 Medical equipment merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",116,1519,1537,1536,36336208,11767160,102054,1826,"",0.33,0.43,0.43,0.43,0.42,0.37,0.29,0.98,"",3,2.7,117,8.3,131,9.3,126,8.9,3324193,10.1,1179254,11.1,-11022,-9.7,20,1.1
"01000","5","423450","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 423450 Medical equipment merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",119,1534,1448,1482,30722412,1338099,11423,1588,"",0.33,0.43,0.40,0.41,0.40,0.34,0.28,0.96,"",6,5.3,122,8.6,41,2.9,43,3.0,-1637713,-5.1,74060,5.9,-1824,-13.8,-166,-9.5
"01000","5","42346","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 42346 Ophthalmic goods merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",8,34,35,35,335268,227304,1928,744,"",0.28,0.10,0.11,0.11,0.06,0.10,0.07,0.58,"",0,0.0,-16,-32.0,-17,-32.7,-14,-28.6,-149298,-30.8,-101007,-30.8,-732,-27.5,3,0.4
"01000","5","42346","57","0","2020","2","N","Alabama -- Statewide","Private","NAICS 42346 Ophthalmic goods merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","423460","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 423460 Ophthalmic goods merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,34,35,35,335268,227304,1928,744,"",0.28,0.10,0.11,0.11,0.06,0.10,0.07,0.58,"",0,0.0,-16,-32.0,-17,-32.7,-14,-28.6,-149298,-30.8,-101007,-30.8,-732,-27.5,3,0.4
"01000","5","423460","58","0","2020","2","N","Alabama -- Statewide","Private","NAICS 423460 Ophthalmic goods merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","42349","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 42349 Other professional equip. merchant wholesaler","State, NAICS 5-digit -- by ownership sector","All establishment sizes",14,144,142,142,3445059,1141770,14973,1858,"",0.27,0.32,0.32,0.31,0.40,0.30,0.37,1.24,"",3,27.3,10,7.5,7,5.2,5,3.6,737770,27.3,91339,8.7,5421,56.8,319,20.7
"01000","5","42349","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 42349 Other professional equip. merchant wholesaler","State, NAICS 5-digit -- by ownership sector","All establishment sizes",14,137,139,138,2075154,108515,1992,1157,"",0.27,0.31,0.31,0.30,0.28,0.19,0.38,0.90,"",3,27.3,2,1.5,1,0.7,3,2.2,-60402,-2.8,18207,20.2,1093,121.6,-51,-4.2
"01000","5","423490","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 423490 Other professional equip. merchant wholesaler","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,144,142,142,3445059,1141770,14973,1858,"",0.27,0.32,0.32,0.31,0.40,0.30,0.37,1.24,"",3,27.3,10,7.5,7,5.2,5,3.6,737770,27.3,91339,8.7,5421,56.8,319,20.7
"01000","5","423490","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 423490 Other professional equip. merchant wholesaler","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,137,139,138,2075154,108515,1992,1157,"",0.27,0.31,0.31,0.30,0.28,0.19,0.38,0.90,"",3,27.3,2,1.5,1,0.7,3,2.2,-60402,-2.8,18207,20.2,1093,121.6,-51,-4.2
"01000","5","4235","56","0","2020","1","","Alabama -- Statewide","Private","NAICS 4235 Metal and mineral merchant wholesalers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",155,3084,3073,3065,52954990,24040445,298057,1325,"",1.10,1.72,1.71,1.71,1.94,1.71,1.98,1.13,"",1,0.6,75,2.5,42,1.4,4,0.1,-10003417,-15.9,530872,2.3,-29581,-9.0,-271,-17.0
"01000","5","4235","56","0","2020","2","","Alabama -- Statewide","Private","NAICS 4235 Metal and mineral merchant wholesalers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",154,3010,2918,2909,44940593,1679088,18713,1174,"",1.08,1.71,1.69,1.69,1.82,0.84,1.02,1.07,"",-3,-1.9,-46,-1.5,-131,-4.3,-182,-5.9,-5121909,-10.2,-608025,-26.6,-14910,-44.3,-82,-6.5
"01000","5","42351","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 42351 Metal merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",147,3019,3011,3002,51307385,23532166,294478,1311,"",1.10,1.72,1.71,1.70,1.94,1.71,2.00,1.13,"",1,0.7,73,2.5,44,1.5,5,0.2,-8904371,-14.8,537991,2.3,-26418,-8.2,-248,-15.9
"01000","5","42351","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 42351 Metal merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",146,2947,2855,2849,43546407,1650347,18530,1162,"",1.08,1.71,1.69,1.69,1.83,0.84,1.04,1.08,"",-3,-2.0,-45,-1.5,-130,-4.4,-183,-6.0,-4117749,-8.6,-606187,-26.9,-14308,-43.6,-59,-4.8
"01000","5","423510","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 423510 Metal merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",147,3019,3011,3002,51307385,23532166,294478,1311,"",1.10,1.72,1.71,1.70,1.94,1.71,2.00,1.13,"",1,0.7,73,2.5,44,1.5,5,0.2,-8904371,-14.8,537991,2.3,-26418,-8.2,-248,-15.9
"01000","5","423510","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 423510 Metal merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",146,2947,2855,2849,43546407,1650347,18530,1162,"",1.08,1.71,1.69,1.69,1.83,0.84,1.04,1.08,"",-3,-2.0,-45,-1.5,-130,-4.4,-183,-6.0,-4117749,-8.6,-606187,-26.9,-14308,-43.6,-59,-4.8
"01000","5","42352","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 42352 Coal and other mineral merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",8,65,62,63,1647605,508279,3579,2001,"",1.21,1.84,1.77,1.80,1.82,1.78,1.02,1.01,"",0,0.0,2,3.2,-2,-3.1,-1,-1.6,-1099046,-40.0,-7119,-1.4,-3163,-46.9,-1318,-39.7
"01000","5","42352","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 42352 Coal and other mineral merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",8,63,63,60,1394186,28741,183,1730,"",1.20,1.80,1.79,1.70,1.68,1.11,0.41,0.95,"",0,0.0,-1,-1.6,-1,-1.6,1,1.7,-1004160,-41.9,-1838,-6.0,-602,-76.7,-1230,-41.6
"01000","5","423520","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 423520 Coal and other mineral merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,65,62,63,1647605,508279,3579,2001,"",1.21,1.84,1.77,1.80,1.82,1.78,1.02,1.01,"",0,0.0,2,3.2,-2,-3.1,-1,-1.6,-1099046,-40.0,-7119,-1.4,-3163,-46.9,-1318,-39.7
"01000","5","423520","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 423520 Coal and other mineral merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,63,63,60,1394186,28741,183,1730,"",1.20,1.80,1.79,1.70,1.68,1.11,0.41,0.95,"",0,0.0,-1,-1.6,-1,-1.6,1,1.7,-1004160,-41.9,-1838,-6.0,-602,-76.7,-1230,-41.6
"01000","5","4236","56","0","2020","1","","Alabama -- Statewide","Private","NAICS 4236 Appliance and electric goods merchant whls.","State, NAICS 4-digit -- by ownership sector","All establishment sizes",261,3242,3270,3269,69408159,25761494,239621,1638,"",0.59,0.69,0.69,0.69,0.76,0.64,0.53,1.10,"",-7,-2.6,272,9.2,253,8.4,244,8.1,7200097,11.6,2060787,8.7,-5016,-2.1,45,2.8
"01000","5","4236","56","0","2020","2","","Alabama -- Statewide","Private","NAICS 4236 Appliance and electric goods merchant whls.","State, NAICS 4-digit -- by ownership sector","All establishment sizes",262,2844,2785,2906,51259800,1549393,24578,1386,"",0.59,0.61,0.60,0.63,0.61,0.28,0.46,1.00,"",-9,-3.3,-272,-8.7,-257,-8.4,-217,-6.9,-4456283,-8.0,-1165845,-42.9,-29575,-54.6,1,0.1
"01000","5","42361","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 42361 Elec. equip. and wiring merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",176,2625,2664,2661,58610706,20966984,177301,1701,"",0.82,1.08,1.09,1.09,1.34,1.04,0.85,1.23,"",-6,-3.3,268,11.4,259,10.8,246,10.2,7360777,14.4,2029745,10.7,7933,4.7,53,3.2
"01000","5","42361","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 42361 Elec. equip. and wiring merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",177,2261,2182,2299,40331716,1068177,17168,1380,"",0.82,0.95,0.93,0.98,1.09,0.39,0.70,1.15,"",-8,-4.3,-248,-9.9,-254,-10.4,-205,-8.2,-4263916,-9.6,-1118966,-51.2,-30731,-64.2,-2,-0.1
"01000","5","423610","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 423610 Elec. equip. and wiring merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",176,2625,2664,2661,58610706,20966984,177301,1701,"",0.82,1.08,1.09,1.09,1.34,1.04,0.85,1.23,"",-6,-3.3,268,11.4,259,10.8,246,10.2,7360777,14.4,2029745,10.7,7933,4.7,53,3.2
"01000","5","423610","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 423610 Elec. equip. and wiring merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",177,2261,2182,2299,40331716,1068177,17168,1380,"",0.82,0.95,0.93,0.98,1.09,0.39,0.70,1.15,"",-8,-4.3,-248,-9.9,-254,-10.4,-205,-8.2,-4263916,-9.6,-1118966,-51.2,-30731,-64.2,-2,-0.1
"01000","5","42362","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 42362 Appliance and electronics merchant whls.","State, NAICS 5-digit -- by ownership sector","All establishment sizes",18,78,78,78,851925,526280,6874,840,"",0.36,0.18,0.18,0.18,0.10,0.14,0.14,0.57,"",1,5.9,14,21.9,13,20.0,13,20.0,232512,37.5,98616,23.1,2447,55.3,103,14.0
"01000","5","42362","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 42362 Appliance and electronics merchant whls.","State, NAICS 5-digit -- by ownership sector","All establishment sizes",19,75,77,74,942889,84862,1351,963,"",0.37,0.18,0.18,0.17,0.13,0.16,0.22,0.71,"",2,11.8,11,17.2,13,20.3,9,13.8,268049,39.7,20452,31.8,565,71.9,156,19.3
"01000","5","423620","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 423620 Appliance and electronics merchant whls.","State, NAICS 6-digit -- by ownership sector","All establishment sizes",18,78,78,78,851925,526280,6874,840,"",0.36,0.18,0.18,0.18,0.10,0.14,0.14,0.57,"",1,5.9,14,21.9,13,20.0,13,20.0,232512,37.5,98616,23.1,2447,55.3,103,14.0
"01000","5","423620","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 423620 Appliance and electronics merchant whls.","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,75,77,74,942889,84862,1351,963,"",0.37,0.18,0.18,0.17,0.13,0.16,0.22,0.71,"",2,11.8,11,17.2,13,20.3,9,13.8,268049,39.7,20452,31.8,565,71.9,156,19.3
"01000","5","42369","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 42369 Other electronic parts merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",67,539,528,530,9945528,4268230,55446,1437,"",0.38,0.29,0.28,0.28,0.25,0.27,0.28,0.88,"",-2,-2.9,-10,-1.8,-19,-3.5,-15,-2.8,-393192,-3.8,-67574,-1.6,-15396,-21.7,-17,-1.2
"01000","5","42369","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 42369 Other electronic parts merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",66,508,526,533,9985195,396354,6059,1471,"",0.37,0.27,0.28,0.29,0.25,0.18,0.27,0.90,"",-3,-4.3,-35,-6.4,-16,-3.0,-21,-3.8,-460416,-4.4,-67331,-14.5,591,10.8,0,0.0
"01000","5","423690","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 423690 Other electronic parts merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",67,539,528,530,9945528,4268230,55446,1437,"",0.38,0.29,0.28,0.28,0.25,0.27,0.28,0.88,"",-2,-2.9,-10,-1.8,-19,-3.5,-15,-2.8,-393192,-3.8,-67574,-1.6,-15396,-21.7,-17,-1.2
"01000","5","423690","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 423690 Other electronic parts merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",66,508,526,533,9985195,396354,6059,1471,"",0.37,0.27,0.28,0.29,0.25,0.18,0.27,0.90,"",-3,-4.3,-35,-6.4,-16,-3.0,-21,-3.8,-460416,-4.4,-67331,-14.5,591,10.8,0,0.0
"01000","5","4237","56","0","2020","1","","Alabama -- Statewide","Private","NAICS 4237 Hardware and plumbing merchant wholesalers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",305,3299,3285,3291,52950233,24551164,234720,1237,"",0.97,0.87,0.86,0.86,0.91,0.81,0.81,1.05,"",-6,-1.9,-133,-3.9,-112,-3.3,-104,-3.1,150963,0.3,-512928,-2.0,-9265,-3.8,45,3.8
"01000","5","4237","56","0","2020","2","","Alabama -- Statewide","Private","NAICS 4237 Hardware and plumbing merchant wholesalers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",305,3254,3244,3257,47093153,2292996,28884,1114,"",0.96,0.86,0.87,0.87,0.91,0.47,0.70,1.05,"",-6,-1.9,-110,-3.3,-139,-4.1,-131,-3.9,382349,0.8,-512032,-18.3,2029,7.6,50,4.7
"01000","5","42371","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 42371 Hardware merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",72,753,751,749,10369287,5505433,63516,1062,"",0.74,0.65,0.64,0.64,0.66,0.62,0.71,1.03,"",-1,-1.4,-21,-2.7,-9,-1.2,-10,-1.3,162990,1.6,18744,0.3,4638,7.9,35,3.4
"01000","5","42371","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 42371 Hardware merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",72,729,740,738,10768073,556172,6325,1126,"",0.73,0.64,0.64,0.64,0.73,0.34,0.45,1.15,"",-2,-2.7,-16,-2.1,-6,-0.8,-11,-1.5,664585,6.6,-90556,-14.0,-12,-0.2,85,8.2
"01000","5","423710","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 423710 Hardware merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",72,753,751,749,10369287,5505433,63516,1062,"",0.74,0.65,0.64,0.64,0.66,0.62,0.71,1.03,"",-1,-1.4,-21,-2.7,-9,-1.2,-10,-1.3,162990,1.6,18744,0.3,4638,7.9,35,3.4
"01000","5","423710","58","0","2020","2","","Alabama -- Statewide","Private","NAICS 423710 Hardware merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",72,729,740,738,10768073,556172,6325,1126,"",0.73,0.64,0.64,0.64,0.73,0.34,0.45,1.15,"",-2,-2.7,-16,-2.1,-6,-0.8,-11,-1.5,664585,6.6,-90556,-14.0,-12,-0.2,85,8.2
"01000","5","42372","57","0","2020","1","","Alabama -- Statewide","Private","NAICS 42372 Plumbing equip. merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",111,1392,1391,1409,24091971,10715221,86506,1326,"",0.94,0.95,0.95,0.95,1.07,0.89,0.78,1.12,"",-2,-1.8,-82,-5.6,-79,-5.4,-81,-5.4,157009,0.7,-428110,-3.8,-13342,-13.4,80,6.4
"01000","5","42372","57","0","2020","2","","Alabama -- Statewide","Private","NAICS 42372 Plumbing equip. merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",111,1384,1354,1372,19869193,737362,6048,1116,"",0.92,0.95,0.94,0.95,1.03,0.37,0.36,1.09,"",-2,-1.8,-109,-7.3,-143,-9.6,-132,-8.8,-934418,-4.5,-326498,-30.7,-3801,-38.6,48,4.5
"01000","5","423720","58","0","2020","1","","Alabama -- Statewide","Private","NAICS 423720 Plumbing equip. merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",111,1392,1391,1409,24091971,10715221,86506,1326,"",0.94,0.95,0.95,0.95,1.07,0.89,0.78,1.12,"",-2,-1.8,-82,-5.6,-79,-5.4,-81,-5.4,157009,0.7,-428110,-3.8,-13342,-13.4,80,6.4
